-1.9193233053148007	0.5623149025905878
-1.9164877510253928	0.5719044502096708
-1.9136042846420265	0.5814797002472853
-1.9106729782512106	0.591040413322679
-1.9076939051354527	0.6005863504185229
-1.9046671397714254	0.6101172728868869
-1.901592757828105	0.6196329424552056
-1.8984708361648803	0.6291331212322354
-1.8953014528296301	0.6386175717140017
-1.8920846870567727	0.6480860567897364
-1.8888206192652848	0.657538339747806
-1.885509331056691	0.6669741842816286
-1.8821509052130245	0.6763933544955824
-1.8787454256947564	0.6857956149109026
-1.8752929776386973	0.6951807304715685
-1.8717936473558685	0.7045484665501798
-1.868247522329345	0.7138985889538226
-1.8646546912120678	0.7232308639299239
-1.8610152438246275	0.732545058172095
-1.8573292711530194	0.7418409388259652
-1.8535968653463681	0.7511182734950023
-1.8498181197146248	0.7603768302463226
-1.8459931287262334	0.7696163776164898
-1.842121988005769	0.7788366846173008
-1.8382047943315485	0.7880375207415606
-1.8342416456332093	0.7972186559688456
-1.8302326409892626	0.8063798607712531
-1.8261778806246156	0.8155209061191402
-1.8220774659080665	0.8246415634868494
-1.8179314993497695	0.8337416048584214
-1.8137400845986724	0.842820802733296
-1.809503326439926	0.8518789301319991
-1.8052213307922635	0.8609157606018176
-1.800894204705353	0.8699310682224604
-1.7965220563571214	0.8789246276117064
-1.7921049950510495	0.8878962139310396
-1.7876431312134402	0.8968456028912689
-1.783136576390657	0.9057725707581366
-1.7785854432463355	0.9146768943579109
-1.7739898455585674	0.9235583510829657
-1.7693498982170557	0.9324167188973453
-1.7646657172202422	0.9412517763423159
-1.7599374196724078	0.9500633025419014
-1.7551651237807449	0.9588510772084058
-1.7503489488524022	0.9676148806479201
-1.7454890152915021	0.9763544937658148
-1.7405854445961304	0.9850696980722171
-1.7356383593552993	0.9937602756874733
-1.730647883245882	1.0024260093475956
-1.7256141410295214	1.0110666824096939
-1.7205372585495107	1.0196820788573915
-1.7154173627276477	1.0282719833062262
-1.710254581561061	1.0368361810090339
-1.705049044119011	1.0453744578613182
-1.6998008805396623	1.0538866004066028
-1.6945102220268315	1.0623723958417668
-1.6891772008467059	1.0708316320223668
-1.683801950324537	1.0792640974679384
-1.6783846048413078	1.087669581367285
-1.6729252998303734	1.096047873583747
-1.6674241717740748	1.1043987646604552
-1.6618813582003267	1.1127220458255676
-1.6562969976791797	1.1210175089974883
-1.6506712298193562	1.1292849467900705
-1.6450041952647598	1.1375241525178
-1.639296035690959	1.1457349202009623
-1.6335468938016457	1.1539170445707934
-1.627756913325068	1.16207032107461
-1.6219262390104359	1.1701945458809242
-1.6160550166243037	1.178289515884539
-1.6101433929469255	1.1863550287116258
-1.604191515768585	1.1943908827247842
-1.598199533885902	1.2023968770280822
-1.5921675970981115	1.2103728114720793
-1.586095856203319	1.2183184866588297
-1.5799844629947302	1.2262337039468676
-1.5738335702568573	1.2341182654561733
-1.5676433317616985	1.2419719740731194
-1.5614139022648936	1.2497946334553998
-1.5551454375018556	1.257586048036937
-1.5488380941838773	1.2653460230327727
-1.542492029994213	1.2730743644439357
-1.5361074035841369	1.2807708790622938
-1.5296843745689768	1.288435374475382
-1.5232231035241233	1.2960676590712141
-1.5167237519810162	1.3036675420430732
-1.5101864824231055	1.3112348333942805
-1.5036114582817899	1.3187693439429462
-1.49699884393233	1.3262708853266991
-1.4903488046897406	1.3337392700073956
-1.4836615068046564	1.3411743112758074
-1.4769371174591759	1.34857582325629
-1.4701758047626827	1.3559436209114297
-1.463377737747642	1.3632775200466685
-1.456543086365375	1.3705773373149102
-1.4496720214818104	1.377842890221103
-1.4427647148732126	1.385073997126803
-1.4358213392218866	1.3922704772547139
-1.4288420681118625	1.3994321506932075
-1.4218270760245544	1.4065588384008207
-1.414776538334399	1.4136503622107324
-1.4076906313044717	1.420706544835216
-1.4005695320820788	1.427727209870074
-1.39341341869433	1.4347121817990458
-1.3862224700436878	1.4416612859981972
-1.3789968659034932	1.4485743487402851
-1.3717367869134738	1.455451197199101
-1.3644424145752263	1.4622916594537918
-1.357113931247679	1.4690955644931571
-1.3497515201425334	1.4758627422199255
-1.3423553653196838	1.4825930234550062
-1.3349256516826156	1.4892862399417188
-1.3274625649737826	1.4959422243499998
-1.3199662917699637	1.5025608102805856
-1.3124370194775987	1.5091418322691728
-1.304874936328103	1.5156851257905544
-1.2972802313731613	1.522190527262733
-1.2896530944800018	1.5286578740510106
-1.2819937163266495	1.5350870044720544
-1.2743022883971595	1.5414777577979388
-1.2665790029768296	1.5478299742601636
-1.2588240531473929	1.554143495053648
-1.2510376327821913	1.560418162340701
-1.2432199365413281	1.566653819254967
-1.2353711598668025	1.5728503099053481
-1.2274914989776222	1.579007479379901
-1.2195811508648995	1.5851251737497092
-1.211640313286925	1.591203240072732
-1.2036691847642245	1.5972415263976283
-1.1956679645745958	1.6032398817675542
-1.1876368527481271	1.609198156223938
-1.179576050062196	1.6151162008102282
-1.1714857580364493	1.620993867575619
-1.1633661789277665	1.626831009578747
-1.1552175157252025	1.6326274808913663
-1.1470399721449127	1.638383136601996
-1.1388337526250611	1.6440978328195432
-1.130599062320708	1.6497714266768997
-1.1223361070986824	1.6554037763345149
-1.114045093532434	1.6609947409839405
-1.1057262288968706	1.6665441808513515
-1.0973797211631744	1.6720519572010404
-1.0890057789936045	1.6775179323388854
-1.0806046117362789	1.6829419696157926
-1.0721764294199412	1.6883239334311124
-1.0637214427487105	1.69366368923603
-1.0552398630968132	1.698961103536928
-1.0467319025032988	1.7042160438987253
-1.0381977736667392	1.7094283789481861
-1.0296376899399104	1.714597978377206
-1.0210518653244602	1.7197247129460684
-1.0124405144655566	1.724808454486676
-1.0038038526465225	1.7298490759057552
-0.9951420957834537	1.734846451188033
-0.9864554604198206	1.7398004553993878
-0.9777441637210548	1.7447109646899719
-0.9690084234691201	1.749577856297309
-0.9602484580570678	1.7544010085493627
-0.9514644864835771	1.7591803008675775
-0.9426567283474796	1.7639156137698944
-0.9338254038422702	1.7686068288737375
-0.9249707337506013	1.7732538288989739
-0.9160929394387642	1.7778564976708446
-0.9071922428511544	1.7824147201228702
-0.8982688665047228	1.7869283822997268
-0.8893230334834133	1.791397371360095
-0.8803549674325857	1.7958215755794809
-0.871364892553424	1.8002008843530095
-0.862353033597332	1.80453518819819
-0.8533196158603142	1.8088243787576515
-0.8442648651773437	1.8130683488018535
-0.8351890079167158	1.8172669922317661
-0.8260922709743894	1.8214202040815222
-0.8169748817683142	1.8255278805210418
-0.8078370682327456	1.8295899188586278
-0.7986790588125459	1.8336062175435333
-0.790534563401895	1.8371579310463524
-0.7813670090075888	1.8411524204651393
-0.7721982885214498	1.8451442325770024
-0.7630284027253609	1.8491333670415244
-0.7538573524013081	1.8531198235185293
-0.7446851383313735	1.857103601668058
-0.7355117612977402	1.8610847011503857
-0.7263372220826909	1.8650631216260116
-0.7171615214686078	1.8690388627556693
-0.7079846602379689	1.8730119242003163
-0.6988066391733536	1.8769823056211443
-0.6896274590574407	1.8809500066795621
-0.6804471206730067	1.88491502703722
-0.6712656248029276	1.8888773663559881
-0.6620829722301771	1.8928370242979717
-0.6528991637378283	1.896794000525496
-0.6437142001090521	1.900748294701124
-0.6345280821271189	1.904699906487643
-0.6253408105753984	1.908648835548071
-0.6161523862373564	1.9125950815456534
-0.606962809896558	1.9165386441438628
-0.5977720823366681	1.920479523006403
-0.5885802043414454	1.9244177177972048
-0.5793871766947518	1.9283532281804305
-0.5701930001805433	1.9322860538204694
-0.5609976755828772	1.9362161943819416
-0.5518012036859083	1.9401436495296949
-0.542603585273886	1.9440684189288042
-0.5334048211311604	1.9479905022445756
-0.5242049120421779	1.9519098991425459
-0.5150038587914842	1.9558266092884757
-0.5058016621637194	1.9597406323483604
-0.4965983229436226	1.9636519679884223
-0.48739384191603286	1.9675606158751116
-0.4781882198658849	1.9714665756751089
-0.4689814575782112	1.9753698470553225
-0.4597735558381384	1.9792704296828951
-0.4505645154308926	1.9831683232251969
-0.4413543371417994	1.987063527349818
-0.4321430217562767	1.9909560417245906
-0.4229305700598438	1.9948458660175703
-0.41371698283811575	1.9987329998970402
-0.40450226087680186	2.002617443031518
-0.3952864049617091	2.0064991950897486
-0.3860694158787421	2.0103782557407044
-0.3768512944139015	2.014254624653592
-0.3676320413532874	2.018128301497846
-0.3584116574830922	2.0219992859431244
-0.3491901435896061	2.0258675776593194
-0.33996750045921686	2.029733176316558
-0.33074372887840653	2.0335960815851877
-0.32151882963375655	2.0374562931357936
-0.31229280351194255	2.0413138106391813
-0.30306565129973606	2.045168633766398
-0.29383737378400276	2.049020762188711
-0.2846079717517078	2.0528701955776185
-0.2753774459899123	2.0567169336048536
-0.2661457972857697	2.0605609759423764
-0.2569130264265329	2.0644023222623744
-0.24767913419954724	2.0682409722372697
-0.23844412139225746	2.0720769255397116
-0.22920798879219895	2.0759101818425805
-0.21997073718700655	2.0797407408189876
-0.21073236736440926	2.0835686021422717
-0.201492880112232	2.0873937654859986
-0.1922522762183938	2.0912162305239725
-0.1830105564709097	2.0950359969302212
-0.17376772165788879	2.098853064379007
-0.16452377256753792	2.10266743254482
-0.1552787099881563	2.10647910110238
-0.14603253470814082	2.1102880697266357
-0.13678524751597898	2.1140943380927695
-0.12753684920025776	2.1178979058761946
-0.11828734054965473	2.121698772752552
-0.10903672235294692	2.1254969383977134
-0.09978499539900021	2.1292924024877777
-0.09053216047677992	2.1330851646990787
-0.08127821837534377	2.1368752247081844
-0.07202316988384361	2.140662582191883
-0.06276701579152721	2.1444472368271974
-0.05350975688773474	2.1482291882913884
-0.044251393961900476	2.152008436261937
-0.034991927803554645	2.155784980416559
-0.025731359202321613	2.1595588204331975
-0.01646968894791634	2.163329955990033
-0.007206917830153259	2.167098386765474
0.002056953361064373	2.170864112438153
0.01132192383573738	2.1746271326869433
0.02058799280377066	2.1783874471909392
0.029855159474982074	2.1821450556294764
0.039123423059088225	2.185899957682114
0.048392782765715125	2.189652153028643
0.05766323780439819	2.1934016413490838
0.06693478738457515	2.1971484223236892
0.07620743071559133	2.2008924956329494
0.0854811670067015	2.204633860957575
0.09475599546706448	2.2083725179785105
0.10403191530574674	2.2121084663769395
0.11330892573172058	2.215841705834265
0.12258702595386595	2.2195722360321284
0.13186621518097397	2.223300056652395
0.14114649262173629	2.227025167377171
0.15042785748475573	2.230747567888784
0.15971030897854277	2.2344672578698024
0.16899384631151193	2.238184237003015
0.17827846869198716	2.241898504971452
0.18756417532819825	2.2456100614583683
0.19685096542828617	2.249318906147252
0.20613883820029777	2.2530250387218196
0.21542779285218572	2.256728458866025
0.2247178285918121	2.26042916626405
0.23400894462694843	2.2641271606003066
0.24330114016527027	2.267822441559442
0.2525944144143626	2.2715150088263307
0.26188876658172155	2.2752048620860776
0.2711841958747474	2.2788920010240226
0.280480701500748	2.2825764253257397
0.28977828266694416	2.286258134677027
0.2990769385804608	2.2899371287639205
0.3083766684483322	2.29361340727268
0.31767747147750036	2.2972869698898073
0.3269793468748201	2.3009578163020272
0.33628229384704866	2.3046259461962997
0.3455863116008562	2.3082913592598153
0.35489139934281866	2.311954055180003
0.3641975562794233	2.3156140336445112
0.37350478161706313	2.3192712943412275
0.3828130745620424	2.322925836958273
0.3921224343205747	2.3265776611839932
0.4014328600987813	2.330226766706975
0.4107443511026947	2.333873153216029
0.4200569065382549	2.3375168204002
0.42937052561130784	2.3411577679487685
0.4386852075276142	2.3447959955512374
0.44800095149284225	2.3484315028973555
0.4573177567125679	2.3520642896770916
0.46663562239228007	2.3556943555806527
0.4759545477373752	2.3593217002984765
0.48527453195315573	2.362946323521232
0.49459557424484046	2.3665682249398223
0.5039176738175541	2.370187404245378
0.5132408298763327	2.3738038611292644
0.5225650416261196	2.3774175952830845
0.5318903082717732	2.3810286063986617
0.5412166290180558	2.384636894168061
0.5505440030696445	2.388242458283578
0.5598724296311239	2.3918452984377367
0.5692019079069919	2.3954454143233015
0.5785324371016518	2.3990428056332576
0.587864016419422	2.402637472060835
0.5971966450645283	2.406229413299485
0.6065303222411078	2.409818629042899
0.6158650471532106	2.4134051189849934
0.6252008190047924	2.4169888828199255
0.634537636999724	2.420569920242084
0.6438755003417853	2.4241482309460807
0.6532144082346676	2.42772381462677
0.6625543598819732	2.4312966709792327
0.6718953544872157	2.434866799698785
0.6812373912538199	2.4384342004809803
0.6905804693851163	2.4419988730215962
0.6999245880843556	2.445560817016645
0.7092697465546944	2.4491200321623765
0.7186159439992021	2.452676518155272
0.7279631796208577	2.4562302746920395
0.7373114526225546	2.4597813014696186
0.7466607622070942	2.4633295981851973
0.7560111075771925	2.4668751645361766
0.7653624879354748	2.4704180002202136
0.774714902484483	2.4739581049351713
0.7840683504266632	2.4774954783791614
0.7934228309643796	2.48103012025053
0.8027783432999058	2.484562030247851
0.8121348866354285	2.4880912080699247
0.8214924601730438	2.491617653415801
0.8308510631147641	2.4951413659847574
0.8402106946625096	2.4986623454762835
0.8495713540181171	2.5021805915901325
0.8589330403833344	2.5056961040262777
0.8682957529598188	2.50920888248492
0.8776594909491422	2.5127189266665013
0.8870242535527897	2.5162262362716987
0.8963900399721592	2.519730811001409
0.9057568494085597	2.5232326505567713
0.9151246810632134	2.526731754639165
0.9244935341372571	2.5302281229501915
0.9338634078317387	2.533721755191685
0.9432343013476174	2.5372126510657296
0.9526062138857707	2.540700810274622
0.9619791446469836	2.5441862325209
0.9713530928319578	2.5476689175073375
0.9807280576413078	2.551148864936934
0.990104038275561	2.554626074512946
0.9994810339351563	2.558100545938835
1.008859043820447	2.5615722789183053
1.018238067131703	2.5650412731552947
1.0276181030691038	2.568507528353983
1.0369991508327434	2.5719710442187775
1.0463812096226324	2.5754318204543125
1.0557642786386925	2.578889856765464
1.0651483570807585	2.582345152857336
1.0745334441485799	2.5857977084352726
1.0839195390418226	2.589247523204854
1.0933066409600638	2.592694596871887
1.1026947491027954	2.5961389291424055
1.1120838626694223	2.599580519722693
1.1214739808592675	2.6030193683192593
1.1308651028715637	2.6064554746388495
1.1402572279054617	2.6098888383884358
1.1496503551600252	2.613319459275232
1.1590444838342329	2.616747337006686
1.168439613126976	2.6201724712904735
1.1778357422370647	2.623594861834512
1.1872328703632178	2.627014508346946
1.196630996704073	2.6304314105361613
1.2060301204581858	2.6338455681107718
1.2154302408240198	2.6372569807796253
1.2248313569999585	2.6406656482518045
1.2342334681842981	2.644071570236626
1.24363657357525	2.647474746443642
1.2530406723709433	2.6508751765826375
1.2624457637694189	2.6542728603636405
1.2718518469686373	2.6576677974968987
1.2812589211664704	2.6610599876928944
1.2906669855607067	2.6644494306623585
1.3000760393490527	2.6678361261162493
1.3094860817291263	2.6712200737657525
1.3188971118984636	2.6746012733223026
1.3283091290545155	2.677979724497547
1.337722132394651	2.681355427003389
1.3471361211161526	2.6847283805519595
1.3565510944162202	2.6880985848556165
1.3659670514919693	2.6914660396269596
1.3753839915404296	2.694830744578816
1.3848019137585492	2.698192699424254
1.394220817343193	2.7015519038765845
1.4036407014911418	2.7049083576493302
1.4130615653990901	2.7082620604562706
1.422483408263652	2.711613012011405
1.431906229281358	2.7149612120289746
1.441330027648652	2.7183066602234547
1.4507548025618977	2.7216493563095483
1.4601805532173753	2.724989300002207
1.4696072788112797	2.7283264910166096
1.4790349785397243	2.7316609290681626
1.4884636515987406	2.734992613872514
1.4978932971842749	2.7383215451455456
1.50732391449219	2.741647722603382
1.5167555027182669	2.744971145962367
1.5261880610582068	2.748291814939094
1.535621588707622	2.751609729250376
1.5450560848620487	2.7549248886132816
1.5544915487169373	2.7582372927450933
1.5639279794676533	2.761546941363342
1.573365376309484	2.764853834185793
1.5828037384376312	2.7681579709304387
1.5922430650472155	2.7714593513155066
1.601683355333277	2.7747579750594724
1.6111246084907709	2.7780538418810394
1.6205668237145705	2.7813469514991382
1.6300100001994693	2.784637303632934
1.639454137140179	2.7879248980018403
1.648899233731326	2.7912097343255056
1.6583452891674586	2.7944918123237983
1.66779230264304	2.7977711317168428
1.677240273352453	2.8010476922249765
1.6866892004899974	2.8043214935687857
1.6961390832498964	2.807592535469091
1.7055899208262861	2.8108608176469403
1.7150417124132247	2.8141263398236305
1.7244944572046865	2.8173891017206785
1.7339481543945663	2.82064910305985
1.7434028031766768	2.823906343563138
1.7528584027447511	2.827160822952777
1.7623149522924386	2.8304125409512295
1.7717724510133106	2.8336614972812058
1.7812308981008549	2.836907691665637
1.7906902927484794	2.8401511238276953
1.8001506341495102	2.843391793490788
1.8096119214971953	2.846629700378557
1.819074153984701	2.849864844214885
1.8285373308051103	2.8530972247238893
1.8380014511514293	2.8563268416299223
1.847466514216583	2.8595536946575706
1.856932519193414	2.862777783531648
1.8663994652746876	2.865999107977224
1.8758673516530848	2.8692176677195818
1.885336177521209	2.87243346248426
1.8948059420715815	2.875646491997017
1.9042766444966475	2.878856755983854
1.9137482839887703	2.882064254171013
1.9232208597402334	2.885268986284963
1.9326943709432367	2.8884709520524154
1.9421688167899056	2.8916701512003087
1.9516441964722837	2.89486658345583
1.961120509182333	2.8980602485463933
1.9705977541119406	2.901251146199648
1.9800759304529123	2.904439276143492
1.9895550373969701	2.907624638106043
1.9990350741357634	2.91080723181566
2.008516039860856	2.913987057000938
2.0179979337637377	2.9171641133907187
2.027480755035816	2.9203384007140656
2.036964502868422	2.923509918700283
2.046449176452805	2.9266786670789102
2.0559347749801358	2.9298446455797276
2.0654212976415085	2.93300785393275
2.074908743627935	2.9361682918682206
2.084397112130352	2.939325959116637
2.0938864023396135	2.9424808554087107
2.1033766134464997	2.945632980475409
2.112867744641708	2.9487823340479196
2.1223597951158606	2.9519289158576782
2.1318527640594986	2.9550727256363487
2.1413466506630883	2.958213763115836
2.150841454117014	2.96135202802828
2.160337173611582	2.9644875201060614
2.1698338083370245	2.967620239081789
2.179331357483491	2.9707501846883133
2.188829820241054	2.9738773566587255
2.1983291957997118	2.977001754726345
2.2078294833493803	2.9801233786247323
2.2173306820799006	2.9832422280876756
2.2268327911810335	2.9863583028492187
2.2363358098424655	2.9894716026436257
2.2458397372538013	2.9925821272054023
2.255344572604571	2.9956898762692887
2.264850315084228	2.9987948495702668
2.2743569638821466	3.0018970468435526
2.283864518187624	3.004996467824604
2.2933729771898808	3.0080931122490995
2.3028823400780603	3.0111869798529725
2.312392606041227	3.0142780703723844
2.321903774268371	3.017366383543731
2.3314158439484043	3.0204519191036496
2.3409288142701605	3.023534676789019
2.3504426844224007	3.026614656336946
2.3599574535938057	3.029691857484785
2.3694731209729802	3.0327662799701116
2.3789896857484525	3.0358379235307495
2.3885071471086725	3.0389067879047573
2.3980255042420175	3.041972872830428
2.4075447563367884	3.0450361780462956
2.417064902581206	3.0480967032911224
2.426585942163415	3.051154448303933
2.436107874271489	3.0542094128239583
2.445630698093419	3.0572615965906778
2.4551544128171265	3.0603109993438053
2.4646790176304503	3.0633576208233038
2.47420451172116	3.066401460769363
2.4837308942769436	3.0694425189224077
2.4932581644854164	3.072480795023111
2.5027863215341153	3.0755162888123735
2.5123153646105063	3.0785490000313374
2.5218452929019772	3.0815789284213864
2.5313761055958377	3.0846060737241245
2.5409078018793263	3.0876304356814117
2.5504403809396052	3.090652014035335
2.5599738419637585	3.0936708085282234
2.5695081841387992	3.09668681890264
2.579043406651662	3.0997000449013896
2.588579508689209	3.1027104862675117
2.5981164894382243	3.105718142744287
2.60765434808542	3.108723014075217
2.6171930838174315	3.1117251000040653
2.6267326958208184	3.114724400274824
2.6362731832820714	3.117720914631718
2.645814545387598	3.120714642819209
2.6553567813237375	3.123705584581998
2.664899890276752	3.126693739665029
2.67444387143283	3.1296791078134802
2.683988723978084	3.132661688772771
2.693534447098555	3.1356414822885483
2.7030810399802085	3.138618488106701
2.7126285018089344	3.141592705973366
2.722176831770552	3.1445641356349014
2.7317260290508028	3.147532776837913
2.7412760928353546	3.150498629329242
2.750827022309805	3.153461692855977
2.7603788166596726	3.1564219671654286
2.7699314750704076	3.1593794520051475
2.7794849967273816	3.162334147122934
2.789039380815897	3.165286052266815
2.7985946265211776	3.1682351671850597
2.808150733028379	3.171181491626186
2.8177076995225825	3.174125025338924
2.8272655251887926	3.177065768072268
2.836824209211942	3.1800037195754314
2.8463837507768908	3.1829388795978772
2.855944149068426	3.1858712478893025
2.8655054032712624	3.188800824199639
2.8750675125700393	3.1917276082790593
2.8846304761493258	3.194651599877986
2.8941942931936175	3.1975727987470535
2.9037589628873377	3.20049120463716
2.913324484414833	3.203406817299431
2.9228908569603824	3.206319636485226
2.932458079708189	3.2092296619461465
2.9420261518423843	3.2121368934340424
2.951595072547029	3.215041330700984
2.9611648410061093	3.2179429734992837
2.970735456403542	3.2208418215815016
2.9803069179231674	3.223737874700433
2.9898792247487567	3.226631132609114
2.999452376064008	3.2295215950608096
3.0090263710525473	3.2324092618090248
3.0186012088979304	3.235294132607514
3.028176888783639	3.238176207210259
3.0377534098930816	3.241055485371483
3.0473307714096016	3.2439319668456577
3.056908972516462	3.2468056513874757
3.06648801239686	3.249676538751878
3.0760678902339205	3.2525446286940394
3.0856486052106966	3.2554099209693845
3.0952301565101674	3.2582724153335647
3.1048125433152443	3.261132111542473
3.1143957648087657	3.263989009352244
3.123979820173499	3.2668431085192466
3.133564708592141	3.269694408800092
3.143150429247317	3.272542909951625
3.152736981321583	3.275388611730932
3.1623243639974206	3.2782315138953493
3.171912576457242	3.281071616202432
3.1815016178833897	3.283908918409985
3.1910914874581344	3.2867434202760464
3.2006821843636786	3.2895751215589044
3.21027370778215	3.292404022017074
3.2198660568956097	3.2952301214093183
3.2294592308860466	3.298053419494636
3.239053228935381	3.300873916032259
3.2486480502254587	3.3036916107816694
3.2582436939380575	3.3065065035025683
3.26784015925489	3.30931859395492
3.27743744535759	3.3121278818989097
3.287035551427728	3.3149343670949776
3.296634476646801	3.3177380493037916
3.306234220196238	3.320538928286254
3.315834781257397	3.323337003803516
3.325436159011568	3.3261322756169704
3.3350383526399696	3.328924743488237
3.3446413613237507	3.3317144071791773
3.354245184243993	3.334501266451909
3.363849820581706	3.3372853210687623
3.37345526951783	3.340066570792331
3.38306153023324	3.3428450153854357
3.3926686019087366	3.345620654611132
3.402276483725055	3.3483934882327233
3.4118851748628582	3.3511635160137487
3.421494674502741	3.353930737717995
3.431104981825232	3.35669515310947
3.4407160960107888	3.359456761952437
3.4503280162397996	3.362215564011393
3.4599407416925843	3.364971559051071
3.469554271549395	3.367724746836444
3.4791686049904147	3.3704751271327353
3.4887837411957587	3.3732226997053942
3.4983996793454715	3.3759674643201194
3.5080164186195315	3.378709420742844
3.5176339581978464	3.381448568739735
3.52725229726026	3.3841849080772093
3.5368714349865424	3.386918438521924
3.5464913705563994	3.389649159840765
3.5561121031494682	3.3923770718008583
3.5657336319453155	3.395102174169587
3.5753559561234436	3.397824466714553
3.584979074863286	3.400543949203602
3.5946029873442065	3.403260621404833
3.6042276927455017	3.405974483086574
3.613853190246404	3.408685534017387
3.6234794790260754	3.41139377396609
3.633106558263611	3.4140992027017276
3.642734427138036	3.41680181999358
3.652363084828311	3.4195016256111828
3.6619925305133307	3.4221986193243055
3.6716227633719196	3.4248928009029456
3.6812537825828358	3.427584170117356
3.6908855873247717	3.430272726738025
3.7005181767763524	3.432958470535681
3.7101515501161337	3.4356414012812877
3.7197857065226074	3.4383215187460507
3.729420645174198	3.4409988227014168
3.7390563652492617	3.4436733129190813
3.7486928659260883	3.44634498917096
3.758330146382905	3.4490138512292177
3.7679682057978674	3.451679898866267
3.7776070433490663	3.454343131854756
3.787246658214526	3.457003549967567
3.796887049572204	3.45966115297783
3.8065282165999967	3.462315940658904
3.8161701584757264	3.4649679127844024
3.825812874377153	3.467617069128167
3.835456363481974	3.4702634094642804
3.845100624967815	3.4729069335670815
3.854745658012238	3.4755476412111364
3.8643914617927404	3.4781855321712456
3.874038035486752	3.4808206062224585
3.883685378271638	3.483452863140066
3.8933334893246965	3.486082302699586
3.9029823678231637	3.488708924676793
3.912632012944208	3.491332728847695
3.9222824238649316	3.4939537149885425
3.931933599762374	3.496571882875827
3.941585539813504	3.4991872322862747
3.951238243195233	3.5017997629968534
3.960891709084402	3.5044094747847794
3.9705459366577873	3.5070163674274966
3.9802009250921007	3.5096204407027045
3.9898566735639918	3.512221694388323
3.999513181250043	3.514820128262528
4.009170447326769	3.5174157421037293
4.018828470970625	3.520008535690586
4.028487251358001	3.522598508801984
4.0381467876652195	3.5251856612170656
4.047807079068541	3.5277699927152
4.05746812474416	3.5303515030760053
4.067129923868208	3.5329301920793412
4.076792475616751	3.5355060595052876
4.086455779165792	3.5380791051341944
4.0961198336912705	3.540649328746632
4.105784638369059	3.543216730123426
4.115450192374967	3.54578130904563
4.125116494884743	3.5483430652945387
4.13478354507407	3.550901998651703
4.144451342118565	3.5534581088989015
4.154119885193785	3.556011395818146
4.163789173475218	3.5585618591917054
4.173459206138295	3.5611094988020824
4.183129982358379	3.5636543144320214
4.192801501310772	3.5661963058645085
4.202473762170712	3.5687354728827714
4.212146764113374	3.571271815270272
4.221820506313868	3.573805332810714
4.231494987947244	3.5763360252880503
4.2411702081884854	3.578863892486467
4.250846166212515	3.581388934190393
4.260522861194191	3.5839111501845053
4.27020029230831	3.5864305402537084
4.279878458729607	3.5889471041831698
4.289557359632752	3.59146084175827
4.299236994192354	3.593971752764645
4.308917361582957	3.5964798369881734
4.318598460979045	3.5989850942149673
4.328280291555039	3.601487524231395
4.337962852485296	3.6039871268240518
4.3476461429441144	3.606483901779775
4.357330162105727	3.608977848885644
4.367014909144306	3.6114689679289853
4.37670038323396	3.6139572586973685
4.386386583548738	3.61644272097859
4.396073509262624	3.6189253545606945
4.405761159549545	3.6214051592319763
4.4154495335833595	3.6238821347809633
4.4251386305378695	3.6263562809964185
4.4348284495868135	3.6288275976673603
